confidence,radius,position,id
0.6366366481856376,120,"(570, 570)",040001_063
0.6382347909569398,120,"(645, 120)",040001_063
0.6393563488685239,120,"(195, 195)",040001_063
0.6404333658642978,120,"(120, 195)",040001_063
0.6425654875507485,120,"(345, 120)",040001_063
0.643926127649613,120,"(270, 195)",040001_063
0.6506475642948795,120,"(570, 120)",040001_063
0.656009849935275,120,"(120, 270)",040001_063
0.6560210622600767,120,"(195, 270)",040001_063
0.6593978092303496,120,"(420, 120)",040001_063
0.6611652824223132,120,"(345, 195)",040001_063
0.662180688845137,120,"(495, 120)",040001_063
0.6629639321752855,120,"(270, 270)",040001_063
0.6721235022342629,120,"(120, 345)",040001_063
0.6735089136927483,120,"(195, 345)",040001_063
0.6751537074374009,120,"(495, 195)",040001_063
0.6765079976798887,120,"(420, 195)",040001_063
0.6809373508196144,120,"(345, 270)",040001_063
0.6831424176643786,120,"(270, 345)",040001_063
0.6885533266026244,120,"(120, 420)",040001_063
0.6914587744271841,120,"(195, 420)",040001_063
0.6947312479852512,120,"(420, 270)",040001_063
0.7021761724443043,120,"(345, 345)",040001_063
0.7025422729171299,120,"(120, 495)",040001_063
0.7044396638264581,120,"(270, 420)",040001_063
0.708766848342582,120,"(195, 495)",040001_063
0.7127329111087761,120,"(120, 570)",040001_063
0.7146510199814596,120,"(420, 345)",040001_063
0.7233525220962975,120,"(195, 570)",040001_063
0.7250500279558401,120,"(345, 420)",040001_063
0.7263948159068129,120,"(270, 495)",040001_063
0.7366937141078372,120,"(420, 420)",040001_063
0.7428142307079999,120,"(495, 495)",040001_063
0.7432107137715178,120,"(495, 570)",040001_063
0.7467286038014501,120,"(270, 570)",040001_063
0.7498444342614077,120,"(345, 495)",040001_063
0.760445067484095,120,"(420, 495)",040001_063
0.7757453432307255,120,"(345, 570)",040001_063
0.7817277558331494,120,"(420, 570)",040001_063
0.0,120,"(645, 120)",040001_064
0.0,120,"(720, 120)",040001_064
0.0,120,"(795, 120)",040001_064
0.0,120,"(570, 195)",040001_064
0.0,120,"(645, 195)",040001_064
0.0,120,"(720, 195)",040001_064
0.0,120,"(795, 195)",040001_064
0.0,120,"(870, 195)",040001_064
0.0,120,"(495, 270)",040001_064
0.0,120,"(570, 270)",040001_064
0.0,120,"(645, 270)",040001_064
0.0,120,"(720, 270)",040001_064
0.0,120,"(795, 270)",040001_064
0.0,120,"(870, 270)",040001_064
0.0,120,"(570, 345)",040001_064
0.0,120,"(645, 345)",040001_064
0.0,120,"(720, 345)",040001_064
0.0,120,"(795, 345)",040001_064
0.0,120,"(870, 345)",040001_064
0.0,120,"(570, 420)",040001_064
0.0,120,"(645, 420)",040001_064
0.0,120,"(720, 420)",040001_064
0.0,120,"(795, 420)",040001_064
0.0,120,"(870, 420)",040001_064
0.0,120,"(645, 495)",040001_064
0.0,120,"(720, 495)",040001_064
0.0,120,"(795, 495)",040001_064
0.3997356365958946,120,"(945, 270)",040001_064
0.42587672292006323,120,"(945, 195)",040001_064
0.45942748728797755,120,"(945, 345)",040001_064
0.4734398397691435,120,"(1020, 195)",040001_064
0.47490374825049103,120,"(1020, 270)",040001_064
0.4828069308973588,120,"(945, 120)",040001_064
0.48289584990989476,120,"(1095, 120)",040001_064
0.48596810896945447,120,"(1020, 120)",040001_064
0.4902234023183595,120,"(1095, 195)",040001_064
0.49847157560363686,120,"(1095, 270)",040001_064
0.5057699983075105,120,"(1020, 345)",040001_064
0.5074530482666744,120,"(1095, 345)",040001_064
0.5092585679623223,120,"(870, 120)",040001_064
0.516366916142312,120,"(1095, 420)",040001_064
0.5226158038538623,120,"(1095, 495)",040001_064
0.5228458366839555,120,"(1095, 570)",040001_064
0.5279240468920158,120,"(1020, 420)",040001_064
0.5362542467554213,120,"(1020, 495)",040001_064
0.5389132244982239,120,"(1020, 570)",040001_064
0.5435461230195583,120,"(945, 420)",040001_064
0.5758672674670012,120,"(945, 495)",040001_064
0.5827173777955731,120,"(945, 570)",040001_064
0.5968001375892239,120,"(195, 120)",040001_064
0.5994842598408281,120,"(120, 120)",040001_064
0.6055973814782124,120,"(270, 120)",040001_064
0.6133392401115223,120,"(195, 195)",040001_064
0.6147527610153647,120,"(120, 195)",040001_064
0.6210256607678144,120,"(270, 195)",040001_064
0.6225332108560985,120,"(870, 495)",040001_064
0.6297908718790145,120,"(345, 120)",040001_064
0.6309136453709893,120,"(195, 270)",040001_064
0.6312190874877374,120,"(120, 270)",040001_064
0.6359249110202533,120,"(570, 120)",040001_064
0.6383041787716212,120,"(870, 570)",040001_064
0.6383069603192927,120,"(270, 270)",040001_064
0.6447160128461288,120,"(345, 195)",040001_064
0.6479223144182863,120,"(120, 345)",040001_064
0.6493573696877383,120,"(195, 345)",040001_064
0.6494120414358316,120,"(495, 120)",040001_064
0.6506846327494422,120,"(420, 120)",040001_064
0.6574802721149026,120,"(270, 345)",040001_064
0.6617794212495308,120,"(345, 270)",040001_064
0.663477133403964,120,"(495, 195)",040001_064
0.6642666040091644,120,"(120, 420)",040001_064
0.6650518373141255,120,"(420, 195)",040001_064
0.6681391980281264,120,"(195, 420)",040001_064
0.6751428867652142,120,"(795, 570)",040001_064
0.6779354274839753,120,"(270, 420)",040001_064
0.6792232560914296,120,"(120, 495)",040001_064
0.6812165264087576,120,"(345, 345)",040001_064
0.6818600858067684,120,"(420, 270)",040001_064
0.6861885741811835,120,"(195, 495)",040001_064
0.6912594788670547,120,"(120, 570)",040001_064
0.6948294205284482,120,"(720, 570)",040001_064
0.6984329830742092,120,"(270, 495)",040001_064
0.6991287453617505,120,"(495, 345)",040001_064
0.7013779610755593,120,"(195, 570)",040001_064
0.7014477690746896,120,"(420, 345)",040001_064
0.7026778900846962,120,"(345, 420)",040001_064
0.7158774678297773,120,"(645, 570)",040001_064
0.7171806479088599,120,"(270, 570)",040001_064
0.7207999004551452,120,"(495, 420)",040001_064
0.7212243742536683,120,"(570, 495)",040001_064
0.7232209125836573,120,"(420, 420)",040001_064
0.7252392047012388,120,"(345, 495)",040001_064
0.7391550013788323,120,"(570, 570)",040001_064
0.7429517205266218,120,"(495, 495)",040001_064
0.7458604128962948,120,"(420, 495)",040001_064
0.7484960270254184,120,"(345, 570)",040001_064
0.7626256733971425,120,"(495, 570)",040001_064
0.7676805838751197,120,"(420, 570)",040001_064
0.0,120,"(570, 120)",040001_065
0.0,120,"(645, 120)",040001_065
0.0,120,"(720, 120)",040001_065
0.0,120,"(795, 120)",040001_065
0.0,120,"(495, 195)",040001_065
0.0,120,"(570, 195)",040001_065
0.0,120,"(645, 195)",040001_065
0.0,120,"(720, 195)",040001_065
0.0,120,"(795, 195)",040001_065
0.0,120,"(870, 195)",040001_065
0.0,120,"(495, 270)",040001_065
0.0,120,"(570, 270)",040001_065
0.0,120,"(645, 270)",040001_065
0.0,120,"(720, 270)",040001_065
0.0,120,"(795, 270)",040001_065
0.0,120,"(870, 270)",040001_065
0.0,120,"(495, 345)",040001_065
0.0,120,"(570, 345)",040001_065
0.0,120,"(645, 345)",040001_065
0.0,120,"(720, 345)",040001_065
0.0,120,"(795, 345)",040001_065
0.0,120,"(870, 345)",040001_065
0.0,120,"(570, 420)",040001_065
0.0,120,"(645, 420)",040001_065
0.0,120,"(720, 420)",040001_065
0.0,120,"(795, 420)",040001_065
0.29707460896542465,120,"(1020, 120)",040001_065
0.304322944278905,120,"(1095, 120)",040001_065
0.3082893231195893,120,"(1095, 195)",040001_065
0.31398101205440737,120,"(1020, 195)",040001_065
0.3174641472498768,120,"(945, 120)",040001_065
0.3182956735826834,120,"(945, 195)",040001_065
0.3975445055467478,120,"(1020, 270)",040001_065
0.4000553903998157,120,"(1095, 270)",040001_065
0.415395652365465,120,"(870, 120)",040001_065
0.43900272747558033,120,"(945, 270)",040001_065
0.4879372982516941,120,"(1020, 345)",040001_065
0.48974475834094133,120,"(1095, 345)",040001_065
0.5249916066493937,120,"(1095, 420)",040001_065
0.5342060543843885,120,"(945, 345)",040001_065
0.5346965898159997,120,"(1095, 495)",040001_065
0.5372282788185765,120,"(1020, 420)",040001_065
0.5424649340561518,120,"(1095, 570)",040001_065
0.5501717726334203,120,"(1020, 495)",040001_065
0.5610506792439994,120,"(1020, 570)",040001_065
0.5706522512331786,120,"(945, 420)",040001_065
0.5866201189611512,120,"(945, 495)",040001_065
0.5936316853958161,120,"(120, 270)",040001_065
0.5950764267350633,120,"(120, 195)",040001_065
0.601333506219372,120,"(945, 570)",040001_065
0.6047190808145114,120,"(195, 195)",040001_065
0.6100391306547432,120,"(195, 270)",040001_065
0.6135218979182272,120,"(870, 420)",040001_065
0.6217175480821523,120,"(120, 120)",040001_065
0.6302957173122479,120,"(870, 495)",040001_065
0.6309626034259637,120,"(195, 120)",040001_065
0.634493607105163,120,"(270, 195)",040001_065
0.6391695127696301,120,"(870, 570)",040001_065
0.6397988263587925,120,"(270, 270)",040001_065
0.6420266551005271,120,"(120, 345)",040001_065
0.6467611493683245,120,"(495, 120)",040001_065
0.6470567663279975,120,"(270, 120)",040001_065
0.6489565764873394,120,"(195, 345)",040001_065
0.6535572280813047,120,"(795, 570)",040001_065
0.6553917201761823,120,"(345, 120)",040001_065
0.6559704302532455,120,"(420, 120)",040001_065
0.6570195299237739,120,"(345, 195)",040001_065
0.660073419677052,120,"(270, 345)",040001_065
0.6608625936893311,120,"(795, 495)",040001_065
0.6642749484180233,120,"(720, 570)",040001_065
0.665439243387042,120,"(345, 270)",040001_065
0.666888215376504,120,"(120, 420)",040001_065
0.667656327610285,120,"(420, 195)",040001_065
0.6709152348385468,120,"(195, 420)",040001_065
0.6783432555149147,120,"(720, 495)",040001_065
0.680311137613183,120,"(270, 420)",040001_065
0.6824382428206447,120,"(120, 495)",040001_065
0.683404562066277,120,"(420, 270)",040001_065
0.6834751251205344,120,"(345, 345)",040001_065
0.6896300680476944,120,"(195, 495)",040001_065
0.6950311151123566,120,"(120, 570)",040001_065
0.7014027854980592,120,"(270, 495)",040001_065
0.7018527246210495,120,"(645, 495)",040001_065
0.7018951262501264,120,"(645, 570)",040001_065
0.7025013452298225,120,"(420, 345)",040001_065
0.7043668288076766,120,"(345, 420)",040001_065
0.7054396366183959,120,"(195, 570)",040001_065
0.7205828815588761,120,"(270, 570)",040001_065
0.7226950057482893,120,"(495, 420)",040001_065
0.724354566975699,120,"(420, 420)",040001_065
0.7248602960852747,120,"(570, 495)",040001_065
0.7271052325671896,120,"(345, 495)",040001_065
0.7408199168784094,120,"(570, 570)",040001_065
0.7459069286120378,120,"(495, 495)",040001_065
0.7475590220829135,120,"(420, 495)",040001_065
0.7506548240527442,120,"(345, 570)",040001_065
0.765955542876058,120,"(495, 570)",040001_065
0.7696530369356271,120,"(420, 570)",040001_065
0.3277610564840473,120,"(1095, 345)",040001_066
0.3361133407248754,120,"(1095, 270)",040001_066
0.33641292465627887,120,"(1020, 345)",040001_066
0.3551209877787926,120,"(1020, 270)",040001_066
0.39022999348629683,120,"(1095, 420)",040001_066
0.39948593131694493,120,"(1020, 420)",040001_066
0.4145538269827249,120,"(1095, 195)",040001_066
0.42353067523220544,120,"(945, 345)",040001_066
0.4314790237525746,120,"(1020, 195)",040001_066
0.43484116136955886,120,"(945, 270)",040001_066
0.4491960057564668,120,"(1095, 495)",040001_066
0.46507103796758825,120,"(1020, 495)",040001_066
0.46795575186415556,120,"(945, 420)",040001_066
0.479742929594594,120,"(945, 195)",040001_066
0.4843680083283364,120,"(1095, 120)",040001_066
0.4848438683224526,120,"(870, 120)",040001_066
0.49289192865902653,120,"(1095, 570)",040001_066
0.49975474659725505,120,"(945, 120)",040001_066
0.5012012085416596,120,"(1020, 120)",040001_066
0.5135441570780082,120,"(795, 120)",040001_066
0.5135904268366351,120,"(1020, 570)",040001_066
0.522144279462213,120,"(945, 495)",040001_066
0.5270107134827301,120,"(870, 270)",040001_066
0.5324845261977661,120,"(870, 195)",040001_066
0.5325499238890609,120,"(870, 345)",040001_066
0.5561544743606841,120,"(945, 570)",040001_066
0.5571291085173127,120,"(720, 120)",040001_066
0.5640814264362419,120,"(870, 420)",040001_066
0.5678109795822435,120,"(720, 195)",040001_066
0.5698157330192742,120,"(795, 195)",040001_066
0.5742618321075428,120,"(645, 120)",040001_066
0.5761500438326381,120,"(120, 420)",040001_066
0.5788261749853177,120,"(645, 195)",040001_066
0.5824047888374254,120,"(120, 345)",040001_066
0.5872695152253883,120,"(720, 270)",040001_066
0.5902106610968892,120,"(795, 270)",040001_066
0.5936447076280063,120,"(870, 495)",040001_066
0.5966283729341711,120,"(645, 270)",040001_066
0.5991865092523878,120,"(570, 195)",040001_066
0.6014201958482571,120,"(570, 120)",040001_066
0.6029069733511345,120,"(120, 270)",040001_066
0.6041468088262957,120,"(195, 345)",040001_066
0.6047835133805282,120,"(870, 570)",040001_066
0.6062278666598596,120,"(195, 420)",040001_066
0.6110806875672132,120,"(120, 120)",040001_066
0.6117282692387281,120,"(795, 345)",040001_066
0.6122275432322541,120,"(120, 495)",040001_066
0.6184789098500194,120,"(195, 120)",040001_066
0.6203910913965976,120,"(495, 120)",040001_066
0.622493727091774,120,"(570, 270)",040001_066
0.6233322752138293,120,"(270, 120)",040001_066
0.6244311718885427,120,"(195, 270)",040001_066
0.6244982523383473,120,"(420, 120)",040001_066
0.6253790317036044,120,"(345, 120)",040001_066
0.6264882211840658,120,"(120, 195)",040001_066
0.6283082509315595,120,"(795, 420)",040001_066
0.628410533852194,120,"(120, 570)",040001_066
0.6305887041184599,120,"(720, 345)",040001_066
0.6351514286817614,120,"(195, 495)",040001_066
0.635378198048609,120,"(195, 195)",040001_066
0.6380935113573162,120,"(495, 195)",040001_066
0.6384390619986198,120,"(795, 495)",040001_066
0.6397894299180277,120,"(645, 345)",040001_066
0.6407939886238019,120,"(270, 345)",040001_066
0.6410686365038185,120,"(270, 195)",040001_066
0.6437018609741781,120,"(270, 420)",040001_066
0.644376845447499,120,"(795, 570)",040001_066
0.6444712523658765,120,"(345, 195)",040001_066
0.6445746936158747,120,"(420, 195)",040001_066
0.6446200056258907,120,"(270, 270)",040001_066
0.6477126806209208,120,"(195, 570)",040001_066
0.6520269761940145,120,"(720, 420)",040001_066
0.6561332115264817,120,"(345, 270)",040001_066
0.6582531427490237,120,"(495, 270)",040001_066
0.6584817664453722,120,"(270, 495)",040001_066
0.6613465623208112,120,"(720, 495)",040001_066
0.6627004925259082,120,"(420, 270)",040001_066
0.663257377526088,120,"(345, 345)",040001_066
0.6636196972448661,120,"(570, 345)",040001_066
0.6671803078082735,120,"(720, 570)",040001_066
0.6688226246543194,120,"(645, 420)",040001_066
0.6722327098449244,120,"(270, 570)",040001_066
0.6730379319290887,120,"(345, 420)",040001_066
0.6784695780088602,120,"(495, 345)",040001_066
0.6786191005860193,120,"(420, 345)",040001_066
0.6799752756442627,120,"(645, 495)",040001_066
0.6841960448605612,120,"(570, 420)",040001_066
0.6871371554493451,120,"(645, 570)",040001_066
0.6897898164265878,120,"(345, 495)",040001_066
0.6952429874961479,120,"(420, 420)",040001_066
0.6965011589423469,120,"(495, 420)",040001_066
0.6975619094016391,120,"(570, 495)",040001_066
0.7067778856401057,120,"(570, 570)",040001_066
0.7073215017651562,120,"(345, 570)",040001_066
0.7122962643893093,120,"(420, 495)",040001_066
0.7126389930418169,120,"(495, 495)",040001_066
0.7249567489964772,120,"(495, 570)",040001_066
0.7278862509548025,120,"(420, 570)",040001_066
0.0,120,"(495, 120)",040001_067
0.0,120,"(570, 120)",040001_067
0.0,120,"(645, 120)",040001_067
0.0,120,"(720, 120)",040001_067
0.0,120,"(795, 120)",040001_067
0.0,120,"(870, 120)",040001_067
0.0,120,"(945, 120)",040001_067
0.0,120,"(495, 195)",040001_067
0.0,120,"(570, 195)",040001_067
0.0,120,"(645, 195)",040001_067
0.0,120,"(720, 195)",040001_067
0.0,120,"(795, 195)",040001_067
0.0,120,"(870, 195)",040001_067
0.0,120,"(945, 195)",040001_067
0.0,120,"(495, 270)",040001_067
0.0,120,"(570, 270)",040001_067
0.0,120,"(645, 270)",040001_067
0.0,120,"(720, 270)",040001_067
0.0,120,"(795, 270)",040001_067
0.0,120,"(495, 345)",040001_067
0.0,120,"(570, 345)",040001_067
0.0,120,"(645, 345)",040001_067
0.0,120,"(720, 345)",040001_067
0.0,120,"(795, 345)",040001_067
0.0,120,"(570, 420)",040001_067
0.0,120,"(645, 420)",040001_067
0.0,120,"(720, 420)",040001_067
0.4318008572560172,120,"(1095, 495)",040001_067
0.4487616095511056,120,"(1020, 495)",040001_067
0.45010984315087404,120,"(1020, 570)",040001_067
0.4558276210336139,120,"(1095, 570)",040001_067
0.4796483281100643,120,"(1095, 420)",040001_067
0.49650662942493773,120,"(1020, 420)",040001_067
0.5195756433452706,120,"(945, 495)",040001_067
0.5224625302040389,120,"(945, 570)",040001_067
0.5444745436649316,120,"(120, 570)",040001_067
0.546349489972659,120,"(1095, 345)",040001_067
0.5489399065921226,120,"(945, 420)",040001_067
0.5592432428796756,120,"(1020, 345)",040001_067
0.5789091292380177,120,"(1095, 120)",040001_067
0.5853575564344372,120,"(1020, 120)",040001_067
0.5900952083922946,120,"(1095, 270)",040001_067
0.5908643604832772,120,"(1095, 195)",040001_067
0.5916763010271172,120,"(945, 345)",040001_067
0.5961144428006113,120,"(195, 570)",040001_067
0.5985156569313252,120,"(1020, 195)",040001_067
0.6015554567831001,120,"(1020, 270)",040001_067
0.6086945098263388,120,"(870, 495)",040001_067
0.6161799030766795,120,"(870, 420)",040001_067
0.6176958786659106,120,"(120, 495)",040001_067
0.6177518086537895,120,"(945, 270)",040001_067
0.6224399573898859,120,"(870, 570)",040001_067
0.6305705372112382,120,"(870, 270)",040001_067
0.631357337360475,120,"(870, 345)",040001_067
0.655670679688848,120,"(195, 495)",040001_067
0.6708508714109317,120,"(795, 420)",040001_067
0.6718890862049558,120,"(420, 120)",040001_067
0.6825609126806088,120,"(345, 120)",040001_067
0.6832897703953552,120,"(795, 495)",040001_067
0.6904580358891117,120,"(270, 120)",040001_067
0.6920148626021418,120,"(420, 195)",040001_067
0.6956317008023514,120,"(195, 120)",040001_067
0.6983104966490855,120,"(120, 120)",040001_067
0.7009003605785883,120,"(795, 570)",040001_067
0.7029662067221785,120,"(345, 195)",040001_067
0.7041539960368911,120,"(270, 570)",040001_067
0.7105869094817356,120,"(270, 195)",040001_067
0.71455087398148,120,"(420, 270)",040001_067
0.7150348866572446,120,"(195, 195)",040001_067
0.7152887453519681,120,"(720, 495)",040001_067
0.7166865245996246,120,"(120, 195)",040001_067
0.7253561578963632,120,"(345, 270)",040001_067
0.726649410224376,120,"(270, 495)",040001_067
0.7311542685809057,120,"(720, 570)",040001_067
0.7322445987175072,120,"(270, 270)",040001_067
0.7345285986159206,120,"(645, 495)",040001_067
0.7354720159583514,120,"(195, 270)",040001_067
0.7356261047902418,120,"(120, 270)",040001_067
0.7392287505064523,120,"(420, 345)",040001_067
0.7448034271271632,120,"(120, 420)",040001_067
0.7476437773051784,120,"(195, 420)",040001_067
0.7494912950228234,120,"(345, 345)",040001_067
0.7501946854235645,120,"(495, 420)",040001_067
0.7515194989260767,120,"(645, 570)",040001_067
0.7541504551185829,120,"(570, 495)",040001_067
